"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.02,0.161
"log devs",0.06,0.105
"log commits",1.07,0
"C",0.24,0.026
"C#",-0.22,0.07
"C++",0.14,0.173
"Clojure",-0.28,0.009
"Coffeescript",-0.05,0.657
"Erlang",0.17,0.116
"Go",0.14,0.155
"Haskell",-0.24,0.023
"Java",0.09,0.423
"Javascript",0.26,0.072
"Objective-C",0.18,0.095
"Perl",-0.07,0.508
"Php",0.33,0.003
"Python",-0.12,0.283
"Ruby",-0.49,0.001
"Scala",-0.05,0.632
"Typescript",-0.02,0.877
