"","coef","pVal"
"Intercept",-2.38,0
"log age",0.08,0
"log size",-0.02,0.154
"log devs",0.08,0.015
"log commits",1.06,0
"C",0.31,0.001
"C#",-0.01,0.913
"C++",0.11,0.298
"Clojure",-0.3,0.01
"Coffeescript",0,0.967
"Erlang",0.1,0.322
"Go",0.35,0.001
"Haskell",-0.31,0.006
"Java",-0.07,0.534
"Javascript",-0.07,0.645
"Objective-C",0.06,0.562
"Perl",-0.08,0.449
"Php",0.18,0.084
"Python",0.23,0.02
"Ruby",-0.18,0.159
"Scala",-0.31,0.004
"Typescript",-0.02,0.896
