"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.02,0.134
"log devs",0.02,0.55
"log commits",1.09,0
"C",0.05,0.638
"C#",-0.12,0.311
"C++",0.22,0.024
"Clojure",-0.46,0
"Coffeescript",0.17,0.135
"Erlang",0.13,0.268
"Go",-0.02,0.848
"Haskell",-0.32,0.005
"Java",0.22,0.027
"Javascript",-0.14,0.296
"Objective-C",-0.28,0.014
"Perl",0.11,0.302
"Php",0.14,0.152
"Python",0.21,0.065
"Ruby",0.15,0.225
"Scala",-0.13,0.183
"Typescript",0.07,0.505
