"","coef","pVal"
"Intercept",-2.65,0
"log age",0.15,0
"log size",-0.04,0.016
"log devs",0.08,0.02
"log commits",1.07,0
"C",0.12,0.246
"C#",0.12,0.301
"C++",0.13,0.232
"Clojure",-0.4,0.001
"Coffeescript",0.19,0.117
"Erlang",-0.04,0.698
"Go",0.14,0.15
"Haskell",-0.36,0.002
"Java",0.11,0.327
"Javascript",0.12,0.371
"Objective-C",-0.01,0.945
"Perl",0.11,0.275
"Php",0.06,0.618
"Python",-0.06,0.636
"Ruby",-0.11,0.372
"Scala",-0.05,0.635
"Typescript",-0.08,0.527
