"","coef"
"Intercept",-2.61
"log age",0.16
"log size",-0.03
"log devs",0.1
"log commits",1.06
"C",0.1
"C++",0.1
"Clojure",-0.28
"Coffeescript",-0.04
"Erlang",0.01
"Go",0.2
"Haskell",-0.17
"Java",-0.04
"Javascript",0.08
"Objective-C",0
"Perl",0.13
"Php",0.32
"Python",-0.05
"Ruby",0
"Scala",-0.21
"Typescript",-0.15
