"","coef"
"Intercept",-2.28
"log age",0.09
"log size",-0.03
"log devs",0.16
"log commits",1.05
"C",0.15
"C++",0.38
"Clojure",-0.55
"Coffeescript",0.14
"Erlang",0.03
"Go",0.11
"Haskell",-0.34
"Java",0.13
"Javascript",0.01
"Objective-C",0.06
"Perl",-0.06
"Php",0.19
"Python",0.18
"Ruby",-0.1
"Scala",-0.26
"Typescript",-0.06
