"","coef"
"Intercept",-2.4
"log age",0.13
"log size",-0.02
"log devs",0.1
"log commits",1.02
"C",0.35
"C++",0.01
"Clojure",-0.31
"Coffeescript",-0.17
"Erlang",0.18
"Go",0.13
"Haskell",-0.06
"Java",0.19
"Javascript",-0.25
"Objective-C",-0.07
"Perl",-0.05
"Php",0.08
"Python",0.1
"Ruby",-0.04
"Scala",0.08
"Typescript",-0.16
