"","coef","pVal"
"Intercept",-2.33,0
"log age",0.09,0
"log size",-0.02,0.184
"log devs",0.13,0.001
"log commits",1.02,0
"C",0.33,0.003
"C#",-0.11,0.346
"C++",0.18,0.132
"Clojure",-0.22,0.073
"Coffeescript",-0.03,0.807
"Erlang",-0.04,0.771
"Go",0.29,0.012
"Haskell",-0.23,0.041
"Java",-0.09,0.483
"Javascript",-0.1,0.493
"Objective-C",0.03,0.804
"Perl",0.06,0.607
"Php",0.04,0.762
"Python",0.12,0.299
"Ruby",-0.1,0.463
"Scala",0.01,0.951
"Typescript",-0.13,0.372
