"","coef"
"Intercept",-2.52
"log age",0.13
"log size",-0.04
"log devs",0.15
"log commits",1.07
"C",0.45
"C++",0.05
"Clojure",-0.57
"Coffeescript",0.08
"Erlang",0.02
"Go",-0.15
"Haskell",-0.28
"Java",0.01
"Javascript",0.19
"Objective-C",0.28
"Perl",-0.15
"Php",0.01
"Python",0.12
"Ruby",-0.19
"Scala",0.15
"Typescript",-0.01
