"","coef","pVal"
"Intercept",-2.35,0
"log age",0.07,0.001
"log size",-0.03,0.027
"log devs",0.09,0.014
"log commits",1.08,0
"C",0.24,0.035
"C#",-0.17,0.182
"C++",0.23,0.036
"Clojure",-0.55,0
"Coffeescript",-0.02,0.876
"Erlang",0.07,0.585
"Go",0.12,0.284
"Haskell",-0.19,0.102
"Java",0.13,0.281
"Javascript",-0.09,0.559
"Objective-C",0.3,0.007
"Perl",0.19,0.105
"Php",0.09,0.453
"Python",0.18,0.156
"Ruby",-0.43,0.002
"Scala",-0.07,0.507
"Typescript",-0.03,0.857
