"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.02,0.24
"log devs",0.03,0.446
"log commits",1.09,0
"C",0.19,0.146
"C#",0.12,0.33
"C++",0.19,0.097
"Clojure",-0.39,0.001
"Coffeescript",0.1,0.438
"Erlang",0.19,0.1
"Go",0.09,0.466
"Haskell",-0.25,0.039
"Java",0.18,0.164
"Javascript",-0.1,0.512
"Objective-C",0.14,0.259
"Perl",-0.05,0.661
"Php",-0.04,0.765
"Python",0.29,0.02
"Ruby",-0.19,0.151
"Scala",-0.29,0.013
"Typescript",-0.17,0.252
