"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.03,0.051
"log devs",0.07,0.026
"log commits",1.06,0
"C",0.29,0.006
"C#",-0.22,0.041
"C++",-0.01,0.904
"Clojure",-0.11,0.291
"Coffeescript",0.06,0.62
"Erlang",-0.04,0.736
"Go",0.12,0.253
"Haskell",-0.38,0.001
"Java",0.21,0.057
"Javascript",0.06,0.648
"Objective-C",0.07,0.488
"Perl",0.06,0.574
"Php",0.13,0.217
"Python",0.05,0.646
"Ruby",-0.03,0.76
"Scala",-0.21,0.06
"Typescript",-0.03,0.801
