"","coef"
"Intercept",-2.53
"log age",0.14
"log size",-0.02
"log devs",0.13
"log commits",1.04
"C",0.13
"C++",0
"Clojure",-0.14
"Coffeescript",0.07
"Erlang",0.11
"Go",0.16
"Haskell",-0.12
"Java",-0.1
"Javascript",0.35
"Objective-C",0.21
"Perl",-0.16
"Php",0.16
"Python",0.08
"Ruby",-0.33
"Scala",-0.18
"Typescript",-0.22
