"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.02,0.157
"log devs",0.17,0
"log commits",1.03,0
"C",0.02,0.848
"C#",0.03,0.829
"C++",0.19,0.134
"Clojure",-0.21,0.06
"Coffeescript",0.18,0.124
"Erlang",0.23,0.042
"Go",0.12,0.291
"Haskell",-0.24,0.037
"Java",0.07,0.565
"Javascript",0.03,0.806
"Objective-C",-0.01,0.947
"Perl",-0.12,0.322
"Php",0.24,0.033
"Python",-0.13,0.304
"Ruby",-0.11,0.408
"Scala",-0.2,0.088
"Typescript",-0.08,0.538
