"","coef","pVal"
"Intercept",-2.56,0
"log age",0.07,0.001
"log size",-0.01,0.58
"log devs",0.08,0.034
"log commits",1.09,0
"C",0.07,0.529
"C#",-0.14,0.244
"C++",-0.03,0.791
"Clojure",-0.24,0.032
"Coffeescript",0.17,0.13
"Erlang",0.16,0.163
"Go",-0.13,0.264
"Haskell",-0.22,0.045
"Java",-0.26,0.047
"Javascript",0.18,0.197
"Objective-C",0.04,0.746
"Perl",-0.1,0.369
"Php",0.17,0.141
"Python",0.07,0.59
"Ruby",0.29,0.022
"Scala",0.08,0.492
"Typescript",-0.1,0.464
