"","coef","pVal"
"Intercept",-2.63,0
"log age",0.09,0
"log size",-0.01,0.608
"log devs",0.12,0.001
"log commits",1.07,0
"C",0.23,0.017
"C#",-0.1,0.346
"C++",0.17,0.105
"Clojure",-0.41,0
"Coffeescript",0.15,0.19
"Erlang",0.02,0.895
"Go",0.21,0.042
"Haskell",-0.14,0.218
"Java",0.04,0.753
"Javascript",-0.13,0.34
"Objective-C",0.07,0.559
"Perl",0.17,0.137
"Php",0.17,0.096
"Python",-0.23,0.087
"Ruby",0.07,0.523
"Scala",-0.03,0.758
"Typescript",-0.26,0.031
