"","coef","pVal"
"Intercept",-2.22,0
"log age",0.06,0
"log size",-0.05,0.002
"log devs",0.07,0.028
"log commits",1.11,0
"C",0.16,0.115
"C#",0.08,0.449
"C++",0.21,0.038
"Clojure",-0.19,0.07
"Coffeescript",-0.09,0.394
"Erlang",0.21,0.031
"Go",0.13,0.213
"Haskell",-0.15,0.12
"Java",0.01,0.903
"Javascript",-0.38,0.035
"Objective-C",0,0.997
"Perl",0.11,0.272
"Php",-0.06,0.518
"Python",0.16,0.163
"Ruby",-0.07,0.56
"Scala",-0.28,0.004
"Typescript",0.16,0.185
