"","coef"
"Intercept",-2.51
"log age",0.14
"log size",-0.05
"log devs",0.15
"log commits",1.08
"C",0.06
"C++",0.04
"Clojure",-0.37
"Coffeescript",0.08
"Erlang",0.18
"Go",0.21
"Haskell",0.02
"Java",-0.28
"Javascript",0.19
"Objective-C",-0.22
"Perl",0.02
"Php",-0.03
"Python",0.19
"Ruby",-0.17
"Scala",0.09
"Typescript",0
