"","coef"
"Intercept",-2.51
"log age",0.14
"log size",-0.02
"log devs",0.17
"log commits",1.02
"C",0.2
"C++",-0.05
"Clojure",-0.32
"Coffeescript",0.31
"Erlang",-0.09
"Go",0.03
"Haskell",-0.35
"Java",-0.04
"Javascript",0.12
"Objective-C",0.12
"Perl",0.1
"Php",0.44
"Python",-0.05
"Ruby",-0.07
"Scala",-0.13
"Typescript",-0.22
