"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.04,0.016
"log devs",0.11,0.003
"log commits",1.09,0
"C",0.35,0.002
"C#",0,0.973
"C++",0.32,0.002
"Clojure",-0.39,0.001
"Coffeescript",-0.13,0.26
"Erlang",-0.02,0.854
"Go",0.11,0.281
"Haskell",-0.38,0.001
"Java",-0.22,0.053
"Javascript",0.13,0.329
"Objective-C",0.05,0.687
"Perl",0.07,0.496
"Php",0.31,0.005
"Python",-0.07,0.558
"Ruby",0.06,0.671
"Scala",-0.12,0.25
"Typescript",-0.08,0.535
