"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.04,0.008
"log devs",0.07,0.046
"log commits",1.09,0
"C",0.14,0.19
"C#",0.15,0.178
"C++",0.17,0.108
"Clojure",-0.39,0.001
"Coffeescript",0.05,0.629
"Erlang",0.18,0.083
"Go",0.15,0.183
"Haskell",-0.35,0.002
"Java",0.07,0.487
"Javascript",0.13,0.313
"Objective-C",0.22,0.039
"Perl",-0.31,0.004
"Php",0.43,0
"Python",-0.09,0.472
"Ruby",0.03,0.801
"Scala",-0.29,0.008
"Typescript",-0.28,0.029
