"","coef","pVal"
"Intercept",-2.52,0
"log age",0.08,0
"log size",-0.03,0.083
"log devs",0.07,0.092
"log commits",1.11,0
"C",0.39,0.001
"C#",0.06,0.614
"C++",0.33,0.003
"Clojure",-0.36,0.003
"Coffeescript",0.15,0.223
"Erlang",0.25,0.023
"Go",0.13,0.23
"Haskell",-0.16,0.149
"Java",-0.13,0.278
"Javascript",-0.01,0.947
"Objective-C",0.07,0.528
"Perl",-0.2,0.088
"Php",0.13,0.295
"Python",-0.11,0.385
"Ruby",-0.03,0.839
"Scala",-0.19,0.091
"Typescript",-0.31,0.019
