"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",-0.04,0.02
"log devs",0.06,0.106
"log commits",1.14,0
"C",0.18,0.086
"C#",0.16,0.162
"C++",0.03,0.774
"Clojure",-0.32,0.007
"Coffeescript",0.01,0.919
"Erlang",0.07,0.556
"Go",0.01,0.911
"Haskell",-0.38,0.001
"Java",-0.05,0.656
"Javascript",0.18,0.185
"Objective-C",0,0.968
"Perl",0.03,0.78
"Php",0.12,0.271
"Python",-0.01,0.917
"Ruby",0,0.989
"Scala",-0.09,0.413
"Typescript",0.06,0.616
