"","coef"
"Intercept",-2.37
"log age",0.13
"log size",-0.04
"log devs",0.13
"log commits",1.07
"C",0.3
"C++",0.29
"Clojure",-0.33
"Coffeescript",-0.17
"Erlang",0.18
"Go",0.22
"Haskell",-0.44
"Java",0.14
"Javascript",0.15
"Objective-C",-0.15
"Perl",-0.07
"Php",0.09
"Python",0.21
"Ruby",-0.06
"Scala",-0.12
"Typescript",-0.24
