"","coef"
"Intercept",-2.35
"log age",0.12
"log size",-0.02
"log devs",0.14
"log commits",1
"C",0.25
"C++",-0.07
"Clojure",-0.27
"Coffeescript",0.22
"Erlang",0.16
"Go",0.27
"Haskell",-0.35
"Java",-0.15
"Javascript",0.13
"Objective-C",0.07
"Perl",0.03
"Php",-0.03
"Python",0.03
"Ruby",-0.04
"Scala",-0.16
"Typescript",-0.09
