"","coef"
"Intercept",-2.17
"log age",0.1
"log size",-0.07
"log devs",0.17
"log commits",1.11
"C",0.14
"C++",0.06
"Clojure",-0.39
"Coffeescript",-0.13
"Erlang",0.02
"Go",0.16
"Haskell",-0.1
"Java",-0.09
"Javascript",0.25
"Objective-C",-0.13
"Perl",0.16
"Php",0.09
"Python",0.15
"Ruby",-0.21
"Scala",0
"Typescript",0.03
