"","coef","pVal"
"Intercept",-2.71,0
"log age",0.13,0
"log size",-0.03,0.069
"log devs",0.05,0.183
"log commits",1.11,0
"C",0.22,0.034
"C#",0.12,0.223
"C++",-0.09,0.416
"Clojure",-0.29,0.009
"Coffeescript",0.17,0.149
"Erlang",0.23,0.03
"Go",0.13,0.205
"Haskell",-0.34,0.001
"Java",-0.04,0.731
"Javascript",0.07,0.585
"Objective-C",0.15,0.182
"Perl",-0.05,0.652
"Php",0.11,0.313
"Python",0.15,0.114
"Ruby",-0.1,0.397
"Scala",-0.31,0.003
"Typescript",-0.13,0.349
