"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",-0.03,0.057
"log devs",0.03,0.358
"log commits",1.15,0
"C",0.26,0.026
"C#",-0.17,0.158
"C++",0.04,0.734
"Clojure",-0.36,0.002
"Coffeescript",0.01,0.94
"Erlang",0.25,0.02
"Go",0.04,0.723
"Haskell",-0.32,0.005
"Java",0.18,0.082
"Javascript",0.02,0.879
"Objective-C",-0.08,0.479
"Perl",-0.01,0.904
"Php",0.24,0.022
"Python",0.16,0.183
"Ruby",0.12,0.344
"Scala",-0.18,0.094
"Typescript",-0.18,0.176
