"","coef","pVal"
"Intercept",-2.51,0
"log age",0.12,0
"log size",-0.03,0.023
"log devs",0.09,0.011
"log commits",1.07,0
"C",-0.07,0.499
"C#",-0.2,0.062
"C++",0.03,0.748
"Clojure",-0.2,0.062
"Coffeescript",0.25,0.021
"Erlang",0.21,0.047
"Go",0.08,0.441
"Haskell",-0.31,0.003
"Java",0.12,0.28
"Javascript",-0.35,0.023
"Objective-C",-0.05,0.688
"Perl",0.14,0.166
"Php",0.18,0.1
"Python",0.2,0.085
"Ruby",0.06,0.614
"Scala",-0.06,0.588
"Typescript",-0.03,0.829
