"","coef","pVal"
"Intercept",-2.64,0
"log age",0.1,0
"log size",-0.03,0.094
"log devs",0.03,0.488
"log commits",1.13,0
"C",-0.09,0.395
"C#",0.04,0.712
"C++",0.08,0.415
"Clojure",-0.1,0.376
"Coffeescript",0.02,0.852
"Erlang",0.06,0.607
"Go",0.11,0.337
"Haskell",-0.25,0.03
"Java",0.01,0.925
"Javascript",-0.22,0.104
"Objective-C",0.02,0.849
"Perl",0.07,0.498
"Php",-0.01,0.927
"Python",0.1,0.404
"Ruby",0.2,0.138
"Scala",-0.2,0.073
"Typescript",0.15,0.224
