"","coef","pVal"
"Intercept",-2.57,0
"log age",0.12,0
"log size",-0.04,0.009
"log devs",0.03,0.39
"log commits",1.11,0
"C",0.3,0.002
"C#",0.06,0.548
"C++",0.08,0.402
"Clojure",-0.17,0.105
"Coffeescript",0.19,0.07
"Erlang",0.19,0.081
"Go",-0.03,0.782
"Haskell",-0.3,0.003
"Java",0.24,0.028
"Javascript",0.05,0.662
"Objective-C",-0.12,0.25
"Perl",0.02,0.857
"Php",0.14,0.189
"Python",-0.06,0.567
"Ruby",-0.38,0.001
"Scala",-0.26,0.016
"Typescript",0.04,0.708
