"","coef","pVal"
"Intercept",-2.66,0
"log age",0.09,0
"log size",-0.03,0.098
"log devs",0.11,0.003
"log commits",1.1,0
"C",0.14,0.166
"C#",0.15,0.172
"C++",0.23,0.021
"Clojure",-0.08,0.484
"Coffeescript",-0.1,0.393
"Erlang",-0.08,0.541
"Go",0.18,0.075
"Haskell",-0.3,0.007
"Java",0.01,0.919
"Javascript",-0.13,0.378
"Objective-C",0.1,0.401
"Perl",0.02,0.852
"Php",0.05,0.626
"Python",0.19,0.081
"Ruby",-0.34,0.014
"Scala",0,0.993
"Typescript",-0.03,0.802
