"","coef"
"Intercept",-2.64
"log age",0.16
"log size",-0.01
"log devs",0.11
"log commits",1
"C",0.24
"C++",0.14
"Clojure",-0.23
"Coffeescript",0.02
"Erlang",0.19
"Go",0.07
"Haskell",-0.24
"Java",0.06
"Javascript",-0.13
"Objective-C",0.04
"Perl",-0.12
"Php",-0.06
"Python",0.17
"Ruby",-0.08
"Scala",0.03
"Typescript",-0.11
