"","coef"
"Intercept",-2.35
"log age",0.12
"log size",-0.03
"log devs",0.1
"log commits",1.04
"C",0.31
"C++",-0.04
"Clojure",-0.27
"Coffeescript",-0.18
"Erlang",0.25
"Go",0.31
"Haskell",-0.48
"Java",0.1
"Javascript",0.13
"Objective-C",0.03
"Perl",-0.09
"Php",-0.06
"Python",0.08
"Ruby",-0.1
"Scala",0.08
"Typescript",-0.05
