"","coef","pVal"
"Intercept",-2.66,0
"log age",0.1,0
"log size",-0.02,0.266
"log devs",0.02,0.61
"log commits",1.11,0
"C",0.12,0.272
"C#",0.06,0.603
"C++",0.22,0.043
"Clojure",-0.39,0.001
"Coffeescript",0.18,0.13
"Erlang",0.23,0.051
"Go",0.17,0.125
"Haskell",-0.34,0.002
"Java",0,0.978
"Javascript",-0.11,0.474
"Objective-C",0.17,0.143
"Perl",-0.03,0.809
"Php",0.02,0.846
"Python",0.02,0.891
"Ruby",-0.19,0.198
"Scala",-0.08,0.438
"Typescript",-0.05,0.734
