"","coef"
"Intercept",-2.35
"log age",0.14
"log size",-0.03
"log devs",0.11
"log commits",1.03
"C",0.1
"C++",0.1
"Clojure",-0.48
"Coffeescript",-0.04
"Erlang",0.37
"Go",0.02
"Haskell",-0.18
"Java",0.07
"Javascript",0.3
"Objective-C",-0.17
"Perl",0
"Php",0.08
"Python",0.14
"Ruby",-0.07
"Scala",-0.08
"Typescript",-0.15
