"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.1,0.011
"log commits",1.12,0
"C",0.07,0.526
"C#",0.16,0.145
"C++",0.23,0.031
"Clojure",-0.26,0.024
"Coffeescript",-0.15,0.229
"Erlang",0.15,0.205
"Go",0.05,0.668
"Haskell",-0.3,0.009
"Java",0.13,0.236
"Javascript",-0.07,0.641
"Objective-C",0.07,0.565
"Perl",-0.02,0.856
"Php",0.13,0.221
"Python",0.12,0.291
"Ruby",-0.03,0.784
"Scala",-0.33,0.003
"Typescript",0.06,0.649
