"","coef","pVal"
"Intercept",-2.57,0
"log age",0.08,0
"log size",-0.03,0.07
"log devs",0.11,0.004
"log commits",1.11,0
"C",0.12,0.292
"C#",0.02,0.897
"C++",0.27,0.008
"Clojure",-0.35,0.002
"Coffeescript",0.16,0.197
"Erlang",0.04,0.726
"Go",-0.09,0.462
"Haskell",-0.25,0.022
"Java",0.12,0.293
"Javascript",0.08,0.581
"Objective-C",0.08,0.541
"Perl",0.14,0.212
"Php",0.03,0.745
"Python",-0.04,0.721
"Ruby",0.05,0.652
"Scala",-0.22,0.05
"Typescript",-0.16,0.249
