"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",-0.01,0.61
"log devs",0.09,0.012
"log commits",1.06,0
"C",0.3,0.004
"C#",0.26,0.013
"C++",0,0.998
"Clojure",-0.11,0.327
"Coffeescript",0.04,0.748
"Erlang",0.06,0.549
"Go",-0.06,0.607
"Haskell",-0.26,0.015
"Java",0.13,0.224
"Javascript",0.1,0.507
"Objective-C",-0.12,0.283
"Perl",0.04,0.683
"Php",0.2,0.063
"Python",0.14,0.188
"Ruby",-0.14,0.327
"Scala",-0.4,0
"Typescript",-0.19,0.176
