"","coef","pVal"
"Intercept",-2.69,0
"log age",0.15,0
"log size",-0.03,0.089
"log devs",0.08,0.022
"log commits",1.06,0
"C",0.2,0.069
"C#",-0.11,0.336
"C++",0.07,0.519
"Clojure",-0.46,0
"Coffeescript",0.09,0.427
"Erlang",0.06,0.6
"Go",0.27,0.01
"Haskell",-0.19,0.069
"Java",0.07,0.528
"Javascript",-0.21,0.143
"Objective-C",0.03,0.824
"Perl",0.17,0.144
"Php",-0.01,0.96
"Python",0.14,0.231
"Ruby",0.21,0.076
"Scala",-0.21,0.045
"Typescript",-0.11,0.457
