"","coef","pVal"
"Intercept",-2.46,0
"log age",0.12,0
"log size",-0.03,0.054
"log devs",0.07,0.04
"log commits",1.05,0
"C",0.25,0.024
"C#",0,0.992
"C++",0.2,0.058
"Clojure",-0.24,0.044
"Coffeescript",0.07,0.55
"Erlang",0.18,0.139
"Go",0.18,0.094
"Haskell",-0.37,0.001
"Java",-0.12,0.304
"Javascript",0.04,0.738
"Objective-C",-0.08,0.465
"Perl",0.05,0.612
"Php",0.11,0.334
"Python",0.18,0.109
"Ruby",-0.12,0.323
"Scala",-0.04,0.718
"Typescript",-0.3,0.019
