"","coef","pVal"
"Intercept",-2.6,0
"log age",0.08,0
"log size",0.01,0.607
"log devs",0.08,0.016
"log commits",1.06,0
"C",0.25,0.017
"C#",0.06,0.591
"C++",0.05,0.641
"Clojure",-0.32,0.004
"Coffeescript",0.04,0.679
"Erlang",0.2,0.066
"Go",0.1,0.338
"Haskell",-0.16,0.134
"Java",-0.05,0.674
"Javascript",0,0.981
"Objective-C",-0.09,0.39
"Perl",0.15,0.136
"Php",0.15,0.149
"Python",0.04,0.699
"Ruby",-0.23,0.057
"Scala",-0.09,0.352
"Typescript",-0.11,0.395
