"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.01,0.69
"log devs",0.08,0.066
"log commits",1.04,0
"C",0.14,0.258
"C#",0,0.978
"C++",-0.01,0.941
"Clojure",-0.22,0.072
"Coffeescript",0.18,0.149
"Erlang",0.23,0.068
"Go",0.17,0.147
"Haskell",-0.21,0.08
"Java",0.13,0.287
"Javascript",-0.16,0.31
"Objective-C",0.05,0.703
"Perl",-0.1,0.416
"Php",0.29,0.018
"Python",-0.03,0.83
"Ruby",-0.27,0.077
"Scala",-0.13,0.271
"Typescript",-0.06,0.677
