"","coef","pVal"
"Intercept",-2.47,0
"log age",0.07,0
"log size",-0.01,0.476
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.15,0.171
"C#",0.01,0.909
"C++",0.11,0.271
"Clojure",-0.21,0.072
"Coffeescript",0.03,0.808
"Erlang",0.15,0.195
"Go",0.26,0.017
"Haskell",-0.08,0.441
"Java",0.13,0.179
"Javascript",-0.14,0.315
"Objective-C",-0.04,0.743
"Perl",0.09,0.395
"Php",0.23,0.027
"Python",0.09,0.463
"Ruby",-0.18,0.141
"Scala",-0.3,0.006
"Typescript",-0.29,0.023
