"","coef"
"Intercept",-2.72
"log age",0.17
"log size",-0.03
"log devs",0.08
"log commits",1.08
"C",0.23
"C++",-0.08
"Clojure",-0.25
"Coffeescript",0.06
"Erlang",0.27
"Go",-0.03
"Haskell",-0.34
"Java",-0.03
"Javascript",-0.02
"Objective-C",-0.2
"Perl",0.02
"Php",0.38
"Python",0.09
"Ruby",0.1
"Scala",-0.06
"Typescript",-0.15
