"","coef","pVal"
"Intercept",-2.38,0
"log age",0.07,0
"log size",0,0.981
"log devs",0.1,0.011
"log commits",1.02,0
"C",0.25,0.027
"C#",-0.12,0.314
"C++",0.11,0.288
"Clojure",-0.24,0.038
"Coffeescript",-0.05,0.698
"Erlang",0.03,0.788
"Go",0.09,0.39
"Haskell",-0.16,0.149
"Java",-0.03,0.765
"Javascript",-0.17,0.235
"Objective-C",-0.05,0.634
"Perl",0.09,0.435
"Php",0.24,0.039
"Python",0.24,0.038
"Ruby",0.09,0.556
"Scala",-0.2,0.06
"Typescript",-0.1,0.44
