"","coef","pVal"
"Intercept",-2.27,0
"log age",0.05,0.006
"log size",-0.04,0.029
"log devs",0.14,0
"log commits",1.1,0
"C",0.31,0.005
"C#",0.16,0.157
"C++",-0.05,0.681
"Clojure",-0.19,0.088
"Coffeescript",0.13,0.31
"Erlang",0.13,0.299
"Go",-0.01,0.934
"Haskell",-0.26,0.026
"Java",-0.14,0.239
"Javascript",-0.09,0.512
"Objective-C",0.11,0.373
"Perl",-0.2,0.078
"Php",0.32,0.006
"Python",-0.16,0.23
"Ruby",0.16,0.223
"Scala",-0.25,0.027
"Typescript",0.04,0.753
