"","coef","pVal"
"Intercept",-2.27,0
"log age",0.05,0.025
"log size",-0.04,0.011
"log devs",0.16,0
"log commits",1.1,0
"C",0.01,0.915
"C#",0.18,0.103
"C++",0.21,0.085
"Clojure",-0.28,0.014
"Coffeescript",0.05,0.701
"Erlang",0.34,0.002
"Go",-0.04,0.736
"Haskell",-0.2,0.094
"Java",0.03,0.836
"Javascript",-0.11,0.432
"Objective-C",0.08,0.478
"Perl",-0.1,0.358
"Php",0.04,0.753
"Python",0.09,0.443
"Ruby",0.07,0.595
"Scala",-0.15,0.197
"Typescript",-0.22,0.116
