"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.03,0.045
"log devs",0.13,0.001
"log commits",1.06,0
"C",0.18,0.087
"C#",0.04,0.737
"C++",0.12,0.249
"Clojure",-0.26,0.02
"Coffeescript",-0.1,0.412
"Erlang",-0.02,0.822
"Go",0.29,0.01
"Haskell",-0.19,0.084
"Java",0.06,0.624
"Javascript",-0.35,0.024
"Objective-C",0.27,0.015
"Perl",0.01,0.905
"Php",0.45,0
"Python",-0.01,0.955
"Ruby",-0.08,0.5
"Scala",-0.28,0.01
"Typescript",-0.13,0.319
