"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.07,0.069
"log commits",1.12,0
"C",0.18,0.084
"C#",-0.06,0.596
"C++",0.18,0.103
"Clojure",-0.21,0.06
"Coffeescript",0.14,0.245
"Erlang",-0.02,0.843
"Go",0.07,0.508
"Haskell",-0.24,0.028
"Java",0.15,0.168
"Javascript",0.03,0.83
"Objective-C",0.19,0.076
"Perl",-0.09,0.424
"Php",0.27,0.012
"Python",-0.11,0.377
"Ruby",-0.33,0.011
"Scala",-0.12,0.238
"Typescript",-0.03,0.813
