"","coef","pVal"
"Intercept",-2.25,0
"log age",0.08,0
"log size",-0.05,0.004
"log devs",0.13,0.001
"log commits",1.09,0
"C",0.08,0.534
"C#",0,0.979
"C++",0.03,0.792
"Clojure",-0.2,0.079
"Coffeescript",-0.08,0.49
"Erlang",0.15,0.187
"Go",0.06,0.601
"Haskell",-0.27,0.021
"Java",0.08,0.546
"Javascript",0,0.995
"Objective-C",-0.07,0.538
"Perl",0.12,0.308
"Php",0.22,0.07
"Python",0.28,0.018
"Ruby",-0.27,0.041
"Scala",-0.16,0.182
"Typescript",0.03,0.818
