"","coef","pVal"
"Intercept",-2.63,0
"log age",0.11,0
"log size",-0.01,0.412
"log devs",0.07,0.069
"log commits",1.07,0
"C",0.25,0.025
"C#",0.06,0.585
"C++",0.18,0.086
"Clojure",-0.26,0.026
"Coffeescript",0.09,0.482
"Erlang",0.05,0.674
"Go",0.14,0.201
"Haskell",-0.38,0.001
"Java",-0.14,0.25
"Javascript",-0.1,0.534
"Objective-C",0.07,0.518
"Perl",-0.03,0.765
"Php",0.38,0.001
"Python",-0.05,0.742
"Ruby",-0.24,0.089
"Scala",0,0.984
"Typescript",-0.03,0.847
