"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.06,0.001
"log devs",0.1,0.008
"log commits",1.14,0
"C",0.2,0.076
"C#",0.21,0.065
"C++",0.11,0.355
"Clojure",-0.44,0
"Coffeescript",-0.27,0.038
"Erlang",0.14,0.279
"Go",0.11,0.335
"Haskell",-0.46,0
"Java",0.05,0.66
"Javascript",-0.02,0.898
"Objective-C",0.12,0.343
"Perl",-0.01,0.907
"Php",0.16,0.193
"Python",0.02,0.904
"Ruby",0.13,0.346
"Scala",-0.2,0.066
"Typescript",0.16,0.271
