"","coef"
"Intercept",-2.34
"log age",0.12
"log size",-0.03
"log devs",0.12
"log commits",1.03
"C",0.25
"C++",0.03
"Clojure",-0.46
"Coffeescript",0.02
"Erlang",0.19
"Go",0.13
"Haskell",-0.28
"Java",0
"Javascript",-0.07
"Objective-C",-0.05
"Perl",-0.12
"Php",0.26
"Python",0.18
"Ruby",-0.09
"Scala",0.09
"Typescript",-0.1
