"","coef"
"Intercept",-2.27
"log age",0.09
"log size",-0.02
"log devs",0.18
"log commits",1.03
"C",0.15
"C++",0.05
"Clojure",-0.64
"Coffeescript",-0.03
"Erlang",0.1
"Go",0.2
"Haskell",-0.25
"Java",0.06
"Javascript",-0.13
"Objective-C",0.14
"Perl",0.2
"Php",0.44
"Python",0.24
"Ruby",-0.17
"Scala",-0.13
"Typescript",-0.23
