"","coef"
"Intercept",-2.65
"log age",0.16
"log size",-0.03
"log devs",0.06
"log commits",1.07
"C",0.1
"C++",0.13
"Clojure",-0.34
"Coffeescript",0.01
"Erlang",0.08
"Go",0.31
"Haskell",-0.39
"Java",0.07
"Javascript",0
"Objective-C",0.15
"Perl",0
"Php",-0.16
"Python",0.19
"Ruby",-0.05
"Scala",-0.09
"Typescript",-0.01
