"","coef"
"Intercept",-2.18
"log age",0.12
"log size",-0.05
"log devs",0.13
"log commits",1.05
"C",0.33
"C++",0.24
"Clojure",-0.28
"Coffeescript",-0.08
"Erlang",-0.03
"Go",0.04
"Haskell",-0.27
"Java",0.16
"Javascript",0.01
"Objective-C",0.13
"Perl",-0.24
"Php",0.35
"Python",0.02
"Ruby",-0.27
"Scala",-0.09
"Typescript",-0.01
