"","coef"
"Intercept",-2.58
"log age",0.16
"log size",-0.02
"log devs",0.11
"log commits",1.02
"C",0.13
"C++",0.22
"Clojure",-0.34
"Coffeescript",0.15
"Erlang",0.31
"Go",0.08
"Haskell",-0.14
"Java",-0.09
"Javascript",-0.23
"Objective-C",-0.06
"Perl",0.15
"Php",0.03
"Python",0.13
"Ruby",-0.14
"Scala",0.1
"Typescript",-0.28
