"","coef","pVal"
"Intercept",-2.7,0
"log age",0.13,0
"log size",-0.02,0.248
"log devs",0.05,0.173
"log commits",1.08,0
"C",0.02,0.849
"C#",0.08,0.483
"C++",0.12,0.239
"Clojure",-0.14,0.182
"Coffeescript",0.21,0.053
"Erlang",0.04,0.674
"Go",0.29,0.005
"Haskell",-0.24,0.017
"Java",0.05,0.634
"Javascript",-0.07,0.643
"Objective-C",0.1,0.333
"Perl",-0.11,0.287
"Php",0.12,0.258
"Python",0,0.981
"Ruby",-0.08,0.468
"Scala",-0.21,0.044
"Typescript",-0.17,0.153
