"","coef","pVal"
"Intercept",-2.34,0
"log age",0.12,0
"log size",-0.04,0.014
"log devs",0.08,0.029
"log commits",1.06,0
"C",0.04,0.72
"C#",-0.01,0.898
"C++",0.33,0.001
"Clojure",-0.24,0.036
"Coffeescript",0.01,0.9
"Erlang",0.18,0.086
"Go",0.03,0.786
"Haskell",-0.12,0.228
"Java",0.06,0.557
"Javascript",0.13,0.342
"Objective-C",0.04,0.669
"Perl",-0.01,0.917
"Php",-0.01,0.917
"Python",0.25,0.038
"Ruby",-0.26,0.036
"Scala",-0.29,0.007
"Typescript",-0.12,0.342
