"","coef","pVal"
"Intercept",-2.88,0
"log age",0.15,0
"log size",-0.03,0.053
"log devs",0.08,0.043
"log commits",1.1,0
"C",0.15,0.187
"C#",0.15,0.171
"C++",0.22,0.035
"Clojure",-0.33,0.005
"Coffeescript",0.13,0.293
"Erlang",0.16,0.207
"Go",0.25,0.03
"Haskell",-0.34,0.002
"Java",-0.08,0.484
"Javascript",-0.28,0.099
"Objective-C",0.25,0.022
"Perl",0.12,0.267
"Php",-0.11,0.365
"Python",0,0.969
"Ruby",0.05,0.665
"Scala",-0.26,0.021
"Typescript",-0.09,0.482
