"","coef","pVal"
"Intercept",-2.32,0
"log age",0.07,0
"log size",-0.02,0.077
"log devs",0.06,0.059
"log commits",1.09,0
"C",0.12,0.221
"C#",-0.14,0.188
"C++",0.06,0.589
"Clojure",-0.24,0.016
"Coffeescript",0.3,0.011
"Erlang",0.11,0.298
"Go",0.07,0.532
"Haskell",-0.25,0.013
"Java",-0.03,0.772
"Javascript",-0.14,0.288
"Objective-C",0.04,0.704
"Perl",0.04,0.669
"Php",0.29,0.007
"Python",-0.03,0.769
"Ruby",0.02,0.85
"Scala",-0.22,0.029
"Typescript",0.01,0.91
