"","coef","pVal"
"Intercept",-2.72,0
"log age",0.11,0
"log size",0,0.974
"log devs",0.09,0.012
"log commits",1.05,0
"C",0.11,0.341
"C#",0.2,0.086
"C++",0.11,0.359
"Clojure",-0.32,0.008
"Coffeescript",0.09,0.391
"Erlang",0.15,0.155
"Go",0.31,0.004
"Haskell",-0.53,0
"Java",-0.08,0.514
"Javascript",-0.14,0.34
"Objective-C",0.17,0.124
"Perl",0.05,0.682
"Php",0.23,0.037
"Python",0.01,0.939
"Ruby",-0.06,0.65
"Scala",-0.15,0.137
"Typescript",-0.16,0.238
