"","coef"
"Intercept",-2.41
"log age",0.14
"log size",-0.03
"log devs",0.11
"log commits",1.04
"C",0.35
"C++",0.12
"Clojure",-0.29
"Coffeescript",0.01
"Erlang",0.08
"Go",-0.07
"Haskell",-0.24
"Java",-0.1
"Javascript",0.26
"Objective-C",-0.01
"Perl",0.02
"Php",-0.11
"Python",-0.09
"Ruby",-0.08
"Scala",0
"Typescript",0.15
